freq_radius,gt_avg,classical_avg,deep_avg
96.24124124124126,3.7492506765061356e-07,3.7986547359705835e-08,1.1105847431017924e-07
96.52852852852854,3.712796418449777e-07,3.8195477497960626e-08,1.0979741637478967e-07
96.81581581581582,3.6763421603934204e-07,3.840440763621539e-08,1.0853635843940018e-07
97.10310310310311,3.6473151534405107e-07,3.830680796165426e-08,1.0699399644078109e-07
97.3903903903904,3.6263432077436394e-07,3.766162104866469e-08,1.0494911067872271e-07
97.67767767767768,3.6067480386971847e-07,3.7016434135675056e-08,1.0290422491666433e-07
97.96496496496498,3.587862889922602e-07,3.6371247222685456e-08,1.0085933915460586e-07
98.25225225225226,3.579739835651915e-07,3.592102870956016e-08,9.920168507778117e-08
98.53953953953955,3.574018764854168e-07,3.5497889140860427e-08,9.759781317946117e-08
98.82682682682683,3.568297694056414e-07,3.507474957216073e-08,9.599394128114118e-08
99.11411411411412,3.5577592320481453e-07,3.4838085369130746e-08,9.483377356919838e-08
99.40140140140142,3.5427710767230795e-07,3.4884405712248714e-08,9.434694642079302e-08
99.6886886886887,3.526969595609225e-07,3.493072605536667e-08,9.386011927238757e-08
99.97597597597598,3.5078234144585166e-07,3.497704639848463e-08,9.337329212398214e-08
100.26326326326327,3.464501506725677e-07,3.4686055471456445e-08,9.188483860663845e-08
100.55055055055055,3.4150183094512715e-07,3.4364283287836986e-08,9.030498192254748e-08
100.83783783783784,3.365535112176866e-07,3.4042511104217546e-08,8.872512523845653e-08
101.12512512512514,3.328787796990006e-07,3.3773232114423525e-08,8.751208414456049e-08
101.41241241241242,3.3022638429346497e-07,3.357198430382729e-08,8.677443605555713e-08
101.6996996996997,3.2776459392597383e-07,3.3370736493231074e-08,8.60367879665537e-08
101.98698698698699,3.253804921927435e-07,3.3169488682634805e-08,8.529913987755025e-08
102.27427427427428,3.233547190320148e-07,3.2753492553306565e-08,8.380626075060512e-08
102.56156156156158,3.2143100741041244e-07,3.232730763513331e-08,8.227754949412252e-08
102.84884884884886,3.195072957888101e-07,3.1901122716960114e-08,8.074883823764003e-08
103.13613613613614,3.182086326471115e-07,3.155193343842036e-08,7.9504234504043e-08
103.42342342342343,3.1735505511903284e-07,3.1288231965650144e-08,7.857507368188488e-08
103.71071071071071,3.165815028321198e-07,3.102453049287992e-08,7.764591285972684e-08
103.997997997998,3.1554403016583024e-07,3.0760829020109715e-08,7.671675203756877e-08
104.2852852852853,3.136284672653529e-07,3.092366097578842e-08,7.664313297017908e-08
104.57257257257258,3.1143911780309223e-07,3.108948614850893e-08,7.657551770457726e-08
104.85985985985987,3.092497683408315e-07,3.1255311321229385e-08,7.650790243897547e-08
105.14714714714715,3.0708758746029577e-07,3.121192657317349e-08,7.607179092096137e-08
105.43443443443444,3.0494293937116655e-07,3.096929428152101e-08,7.52847305911262e-08
105.72172172172174,3.028011168145365e-07,3.072666198986852e-08,7.449767026129098e-08
106.00900900900902,3.0112332047453063e-07,3.0493242323599936e-08,7.371263335295602e-08
106.2962962962963,3.0064078393502697e-07,3.0544390419188695e-08,7.299009768651609e-08
106.58358358358359,3.005577134428777e-07,3.059553851477746e-08,7.226756202007617e-08
106.87087087087087,3.0047464295072836e-07,3.064668661036622e-08,7.154502635363629e-08
107.15815815815816,3.0012561924802773e-07,3.01667311097128e-08,6.999626184256013e-08
107.44544544544546,2.9961753796018045e-07,2.925315305263376e-08,6.77729180849138e-08
107.73273273273274,2.9908883450220315e-07,2.8339574995554776e-08,6.554957432726761e-08
108.02002002002003,2.976547604535606e-07,2.750915310629448e-08,6.34750936469703e-08
108.30730730730731,2.943254439684591e-07,2.7788866057413467e-08,6.338793504927946e-08
108.5945945945946,2.90332189050203e-07,2.8068579008532447e-08,6.330077645158859e-08
108.8818818818819,2.8633893413194693e-07,2.834829195965144e-08,6.321361785389773e-08
109.16916916916918,2.836548673807283e-07,2.8473214296566847e-08,6.306603410211244e-08
109.45645645645646,2.817133802654221e-07,2.849005797977795e-08,6.287626000604815e-08
109.74374374374375,2.798354638633644e-07,2.8506901662989076e-08,6.268648590998386e-08
110.03103103103103,2.7814998961293025e-07,2.8457413933317584e-08,6.236275231955688e-08
110.31831831831832,2.7680438728979016e-07,2.7860157116615353e-08,6.093277258213491e-08
110.60560560560562,2.7558057478133416e-07,2.7262900299913113e-08,5.9502792844712845e-08
110.8928928928929,2.7435676227287837e-07,2.666564348321086e-08,5.807281310729088e-08
111.18018018018019,2.716430370289639e-07,2.6544497270964787e-08,5.737291932051663e-08
111.46746746746747,2.681089570343096e-07,2.6706372362478674e-08,5.710702107107177e-08
111.75475475475476,2.6454970186286547e-07,2.686824745399257e-08,5.68411228216269e-08
112.04204204204206,2.617894954481372e-07,2.6939659703375903e-08,5.64636351371364e-08
112.32932932932934,2.602579338958862e-07,2.648337204033113e-08,5.543520908154649e-08
112.61661661661662,2.591645603715116e-07,2.602708437728639e-08,5.44067830259565e-08
112.90390390390391,2.5806281541133346e-07,2.5570796714241646e-08,5.337835697036653e-08
113.1911911911912,2.566982165160415e-07,2.5567966689690777e-08,5.304195929990238e-08
113.4784784784785,2.55184715852772e-07,2.5793052546267762e-08,5.305338741463233e-08
113.76576576576578,2.5367121518950285e-07,2.6018138402844737e-08,5.306481552936228e-08
114.05305305305306,2.5196630655782455e-07,2.61753988603429e-08,5.295365904120367e-08
114.34034034034035,2.499978703818068e-07,2.6033203782285693e-08,5.2301279966706843e-08
114.62762762762763,2.4793877978003105e-07,2.5891008704228502e-08,5.164890089221005e-08
114.91491491491492,2.4587762835852957e-07,2.5748813626171298e-08,5.0996521817713226e-08
115.20220220220222,2.437953691471076e-07,2.537093836415038e-08,5.018232421507258e-08
115.4894894894895,2.417004327719173e-07,2.489389074749129e-08,4.930003465751993e-08
115.77677677677679,2.3960549639672713e-07,2.441684313083223e-08,4.841774509996731e-08
116.06406406406407,2.3789759681854066e-07,2.406461440935418e-08,4.7742135427613167e-08
116.35135135135135,2.3667934379284282e-07,2.4147301525772463e-08,4.778667598024731e-08
116.63863863863865,2.3561770565709534e-07,2.4229988642190763e-08,4.78312165328815e-08
116.92592592592594,2.344498835970831e-07,2.431267575860905e-08,4.787575708551561e-08
117.21321321321322,2.3263792095034717e-07,2.3980943503947473e-08,4.717192288769974e-08
117.50050050050051,2.304222080685072e-07,2.3505234566375528e-08,4.620808995029093e-08
117.78778778778779,2.2820649518666758e-07,2.3029525628803603e-08,4.524425701288215e-08
118.07507507507508,2.2651827582353102e-07,2.269613728274071e-08,4.455138841934358e-08
118.36236236236238,2.2545839860223293e-07,2.2765041808676707e-08,4.46244457044782e-08
118.64964964964966,2.2457725885421435e-07,2.283394633461267e-08,4.4697502989612826e-08
118.93693693693695,2.2367329583562604e-07,2.290285086054865e-08,4.477056027474746e-08
119.22422422422423,2.2267071374667425e-07,2.263874954205444e-08,4.418244140183931e-08
119.51151151151151,2.2160473368391742e-07,2.228099032981429e-08,4.340836673448173e-08
119.79879879879881,2.205387536211606e-07,2.1923231117574074e-08,4.263429206712406e-08
120.0860860860861,2.189934435030017e-07,2.1647622175697396e-08,4.189937598158895e-08
120.37337337337338,2.168980161904575e-07,2.1564015609902873e-08,4.125598169775508e-08
120.66066066066067,2.146711270483727e-07,2.1480409044108343e-08,4.061258741392124e-08
120.94794794794795,2.1267117814291052e-07,2.1396802478313777e-08,3.99691931300874e-08
121.23523523523524,2.1144071118671407e-07,2.1795959594124148e-08,4.0159748381727815e-08
121.52252252252254,2.107078859393554e-07,2.2301941013949264e-08,4.053483714760088e-08
121.80980980980982,2.099750606919969e-07,2.2807922433774307e-08,4.0909925913473894e-08
122.0970970970971,2.0867718665380562e-07,2.2914158688467493e-08,4.0757520395629223e-08
122.38438438438439,2.0674086217340005e-07,2.2237388949603532e-08,3.9571878651945834e-08
122.67167167167167,2.0468623150194386e-07,2.156061921073954e-08,3.8386236908262464e-08
122.95895895895897,2.0295487909583335e-07,2.088384947187553e-08,3.7200595164579e-08
123.24624624624626,2.0214014368777942e-07,2.103136397737215e-08,3.718464590294946e-08
123.53353353353354,2.01909215466529e-07,2.131625919026216e-08,3.736364538832883e-08
123.82082082082083,2.0167828724527874e-07,2.1601154403152172e-08,3.754264487370817e-08
124.10810810810811,2.0068590815810337e-07,2.163139445248749e-08,3.741913548130747e-08
124.3953953953954,1.9882934277071177e-07,2.1239567147412778e-08,3.6794245634067696e-08
124.6826826826827,1.9686399868818785e-07,2.0847739842338044e-08,3.61693557868279e-08
124.96996996996998,1.9535507960638635e-07,2.045591253726332e-08,3.5544465939588095e-08
125.25725725725727,1.9498112241945255e-07,2.0320696010032645e-08,3.526123089069436e-08
125.54454454454455,1.9530263442347196e-07,2.021543404830905e-08,3.501787772487603e-08
125.83183183183183,1.9562414642749145e-07,2.0110172086585433e-08,3.477452455905769e-08
126.11911911911913,1.951412410220614e-07,2.016361082687538e-08,3.4648259441632953e-08
126.40640640640642,1.9372435024488122e-07,2.0441097617066786e-08,3.468729509841095e-08
126.6936936936937,1.922483514244761e-07,2.071858440725819e-08,3.472633075518897e-08
126.98098098098099,1.9083115765875987e-07,2.0996071197449608e-08,3.476536641196698e-08
127.26826826826827,1.8954725535033793e-07,2.0711453880838424e-08,3.4215939955841864e-08
127.55555555555557,1.8833994589424152e-07,2.038698589993897e-08,3.36247941708169e-08
127.84284284284286,1.8713263643814552e-07,2.0062517919039533e-08,3.303364838579196e-08
128.13013013013014,1.8612981169908675e-07,1.9816374857766926e-08,3.258950403296247e-08
128.41741741741743,1.8537394157983476e-07,1.966482419942825e-08,3.232289217901516e-08
128.7047047047047,1.8461807146058289e-07,1.9513273541089575e-08,3.2056280325067855e-08
128.991991991992,1.836952688732513e-07,1.9361722882750896e-08,3.178966847112055e-08
129.27927927927928,1.8241602410071975e-07,1.9243392451417912e-08,3.150648887916643e-08
129.56656656656656,1.80950053107525e-07,1.912601457139692e-08,3.122283422662426e-08
129.85385385385385,1.7950576770793232e-07,1.9008636691375937e-08,3.0939179574082136e-08
130.14114114114116,1.7841264901763967e-07,1.8919475802290233e-08,3.0728572942533264e-08
130.42842842842845,1.7774974452300357e-07,1.885953250665528e-08,3.0593604687332074e-08
130.71571571571573,1.7708684002836775e-07,1.879958921102032e-08,3.045863643213087e-08
131.00300300300302,1.762267544946062e-07,1.8740761783432812e-08,3.032380630882903e-08
131.2902902902903,1.7495846961669044e-07,1.8787569864336782e-08,3.020205267199939e-08
131.57757757757759,1.7350130605919141e-07,1.883437794524073e-08,3.008029903516977e-08
131.86486486486487,1.7203091126143075e-07,1.8881186026144673e-08,2.9958545398340154e-08
132.15215215215215,1.7044946451549224e-07,1.875847577425209e-08,2.959884019560336e-08
132.43943943943944,1.6873265200380115e-07,1.848520647678361e-08,2.9027796431041165e-08
132.72672672672672,1.6701583949210999e-07,1.821193717931513e-08,2.8456752666478943e-08
133.01401401401404,1.6564172912271805e-07,1.7954418184144808e-08,2.7916143014952248e-08
133.30130130130132,1.6497324145339964e-07,1.8004030083788443e-08,2.7968998567618258e-08
133.5885885885886,1.645827569968608e-07,1.8053641983432058e-08,2.8021854120284288e-08
133.8758758758759,1.6410768700311362e-07,1.8103253883075703e-08,2.8074709672950297e-08
134.16316316316318,1.6313330602002773e-07,1.80291707909914e-08,2.7915231805413834e-08
134.45045045045046,1.6156580099724484e-07,1.786098844139631e-08,2.759422421944112e-08
134.73773773773775,1.5999829597446195e-07,1.769280609180121e-08,2.7273216633468434e-08
135.02502502502503,1.5866240654094868e-07,1.754439230178323e-08,2.697037400386214e-08
135.31231231231232,1.5781178881784976e-07,1.7603153016133352e-08,2.6857900116975693e-08
135.5995995995996,1.5711678484996977e-07,1.766191373048347e-08,2.6745426230089233e-08
135.88688688688688,1.5635102778052986e-07,1.7720674444833575e-08,2.6632952343202794e-08
136.1741741741742,1.5524867828619238e-07,1.760978252192159e-08,2.6406677638500552e-08
136.46146146146148,1.5376508635141017e-07,1.7388713886304934e-08,2.6106497804986965e-08
136.74874874874877,1.52281494416628e-07,1.7167645250688273e-08,2.5806317971473348e-08
137.03603603603605,1.5101363406340418e-07,1.696656552084278e-08,2.5525190793559555e-08
137.32332332332334,1.502152404973611e-07,1.6904852884012818e-08,2.5376902964411003e-08
137.61061061061062,1.4953216526764198e-07,1.6843140247182854e-08,2.5228615135262443e-08
137.8978978978979,1.4890034682953544e-07,1.6781427610352894e-08,2.508032730611387e-08
138.1851851851852,1.4848209835648144e-07,1.6872396686829024e-08,2.5089517727552968e-08
138.47247247247248,1.482893797665229e-07,1.7047547032263107e-08,2.5185533995262014e-08
138.75975975975976,1.4809666117656433e-07,1.722269737769718e-08,2.528155026297107e-08
139.04704704704704,1.4744024203768376e-07,1.7329011182718456e-08,2.5302030055758584e-08
139.33433433433436,1.4571604224669557e-07,1.7083819249461594e-08,2.493679167873401e-08
139.62162162162164,1.4380890101531152e-07,1.6838627316204757e-08,2.4571553301709456e-08
139.90890890890893,1.4211091777377647e-07,1.659343538294791e-08,2.4206314924684924e-08
140.1961961961962,1.412229321408697e-07,1.6476452053369862e-08,2.3987255423386686e-08
140.4834834834835,1.4111439294953446e-07,1.641899414692838e-08,2.3836064685818483e-08
140.77077077077078,1.410058537581992e-07,1.6361536240486907e-08,2.368487394825028e-08
141.05805805805807,1.4078292254101792e-07,1.625795078681222e-08,2.3483589341659436e-08
141.34534534534535,1.4027644760054259e-07,1.597224105182019e-08,2.3084520321169013e-08
141.63263263263264,1.3974171110074048e-07,1.5686531316828157e-08,2.2685451300678537e-08
141.91991991991992,1.3917825616311018e-07,1.540082158183613e-08,2.2286382280188094e-08
142.2072072072072,1.385065317142249e-07,1.5499778756439013e-08,2.231614935510788e-08
142.49449449449452,1.3774204771179673e-07,1.5747399470981987e-08,2.251165018670797e-08
142.7817817817818,1.3697756370936855e-07,1.5995020185524933e-08,2.2707151018308023e-08
143.0690690690691,1.360478180393647e-07,1.6146131367462884e-08,2.278592370649223e-08
143.35635635635637,1.3466999317472646e-07,1.5992328373924237e-08,2.2495903129971416e-08
143.64364364364366,1.3327781555980257e-07,1.5838525380385594e-08,2.22058825534506e-08
143.93093093093094,1.3200371867739533e-07,1.5684722386846953e-08,2.1915861976929785e-08
144.21821821821823,1.311799029883178e-07,1.5706061151007063e-08,2.1859395827531328e-08
144.5055055055055,1.3069143657958736e-07,1.5782834691686496e-08,2.1876852868368837e-08
144.7927927927928,1.301982769481774e-07,1.585960823236593e-08,2.189430990920636e-08
145.08008008008008,1.2954763362240445e-07,1.584870304375711e-08,2.181445318397446e-08
145.36736736736736,1.2846052058742045e-07,1.561092914311494e-08,2.148279708903794e-08
145.65465465465468,1.2737340755243627e-07,1.5373155242472745e-08,2.1151140994101405e-08
145.94194194194196,1.2633719211698738e-07,1.5135381341830587e-08,2.0819484899164872e-08
146.22922922922925,1.2550390175158056e-07,1.5038495963681578e-08,2.066025894279567e-08
146.51651651651653,1.2479868704513471e-07,1.497729414144786e-08,2.0544705248596323e-08
146.80380380380382,1.2408445252182644e-07,1.4916092319214116e-08,2.042915155439699e-08
147.0910910910911,1.2325356170043028e-07,1.4909321890164918e-08,2.037697250159134e-08
147.3783783783784,1.2212353674749797e-07,1.5019788307974632e-08,2.0461292676402856e-08
147.66566566566567,1.2099351179456564e-07,1.513025472578436e-08,2.054561285121439e-08
147.95295295295296,1.2000278185355088e-07,1.524072114359409e-08,2.062993302602591e-08
148.24024024024024,1.19610335406346e-07,1.5134087869734783e-08,2.044621761069362e-08
148.52752752752752,1.1952890503493093e-07,1.4984939239590292e-08,2.0210011892291493e-08
148.81481481481484,1.1942834138321313e-07,1.4835790609445785e-08,1.9973806173889338e-08
149.10210210210212,1.1915069592345386e-07,1.4722748925517637e-08,1.978743844430412e-08
149.3893893893894,1.1846333435790517e-07,1.4675195330315164e-08,1.9691463145416204e-08
149.6766766766767,1.1777597279235645e-07,1.4627641735112679e-08,1.9595487846528292e-08
149.96396396396398,1.1707591573381263e-07,1.458008813991021e-08,1.9499512547640377e-08
150.25125125125126,1.1631541615979685e-07,1.4574767406283223e-08,1.9443479391585222e-08
150.53853853853855,1.1552991031169967e-07,1.4575503975511692e-08,1.9393174989083767e-08
150.82582582582583,1.1474659106716124e-07,1.4576240544740153e-08,1.9342870586582325e-08
151.11311311311312,1.139810463983303e-07,1.4497177748485767e-08,1.9199385027103316e-08
151.4004004004004,1.132517919986469e-07,1.4295238053169277e-08,1.8912416978119036e-08
151.68768768768768,1.1252253759896352e-07,1.4093298357852787e-08,1.862544892913475e-08
151.974974974975,1.1182595669204004e-07,1.3891358662536277e-08,1.8338480880150433e-08
152.26226226226228,1.1130687858975628e-07,1.4136453281032575e-08,1.8531745376074256e-08
152.54954954954957,1.1084364667013338e-07,1.442420384550334e-08,1.8770833588115214e-08
152.83683683683685,1.1036189843782194e-07,1.4711954409974099e-08,1.90099218001562e-08
153.12412412412414,1.0973164563707871e-07,1.4700838080965835e-08,1.892758157847168e-08
153.41141141141142,1.0883898488984978e-07,1.4296856400045693e-08,1.8422718496325588e-08
153.6986986986987,1.0794632414262092e-07,1.3892874719125558e-08,1.791785541417949e-08
153.985985985986,1.0711397995747927e-07,1.3488893038205418e-08,1.7412992332033378e-08
154.27327327327328,1.0666766176969591e-07,1.3583227547822795e-08,1.7456667862824045e-08
154.56056056056056,1.0630764266305275e-07,1.3703116733877987e-08,1.7528473578893493e-08
154.84784784784785,1.0594124209801859e-07,1.3823005919933166e-08,1.7600279294962957e-08
155.13513513513516,1.0551987005111985e-07,1.387808367017624e-08,1.7616715799682234e-08
155.42242242242244,1.050158526303172e-07,1.3860188544541979e-08,1.7570810673844268e-08
155.70970970970973,1.0451183520951453e-07,1.3842293418907701e-08,1.7524905548006315e-08
155.996996996997,1.039402866582876e-07,1.3824398293273432e-08,1.7479000422168342e-08
156.2842842842843,1.0283959808079311e-07,1.3696606434509732e-08,1.7282553324858758e-08
156.57157157157158,1.0166436215153162e-07,1.3567653694762279e-08,1.7084515995456173e-08
156.85885885885887,1.0053271319581285e-07,1.3438700955014824e-08,1.688647866605359e-08
157.14614614614615,9.983603988375544e-08,1.3458521730380987e-08,1.6862848818354273e-08
157.43343343343344,9.968722130068789e-08,1.3622021037466454e-08,1.7007653593395758e-08
157.72072072072072,9.953840271762033e-08,1.3785520344551922e-08,1.715245836843724e-08
158.008008008008,9.93450964002335e-08,1.3937018613263636e-08,1.7283003434896273e-08
158.29529529529532,9.870234989510798e-08,1.366998066869062e-08,1.6916241164542292e-08
158.5825825825826,9.802971675820905e-08,1.3402942724117638e-08,1.6549478894188352e-08
158.8698698698699,9.735338230644953e-08,1.3135904779544648e-08,1.6182716623834398e-08
159.15715715715717,9.663055075728135e-08,1.1830197518586612e-08,1.4874158627233726e-08
159.44444444444446,9.585938754594738e-08,9.66444560074944e-09,1.278576977450537e-08
159.73173173173174,9.508822433461346e-08,7.498693682912273e-09,1.0697380921777032e-08
160.01901901901903,9.431059186665025e-08,5.4720144175124754e-09,8.741679488218063e-09
160.3063063063063,9.344170883149561e-08,5.4069915128074275e-09,8.657569019784404e-09
160.5935935935936,9.257282579634101e-08,5.341968608102385e-09,8.573458551350738e-09
160.88088088088088,9.172945273441608e-08,5.276945703397341e-09,8.489348082917082e-09
161.16816816816817,9.133925684398503e-08,5.226189898813744e-09,8.423987737931754e-09
161.45545545545548,9.133171055200057e-08,5.185539956816165e-09,8.371908730388986e-09
161.74274274274276,9.13241418335704e-08,5.14489001481859e-09,8.319829722846237e-09
162.03003003003005,9.131578991464771e-08,5.114650708014114e-09,8.283041662831346e-09
162.31731731731733,9.130032191195616e-08,5.173595842697091e-09,8.377246053305064e-09
162.60460460460462,9.128485390926468e-08,5.232540977380075e-09,8.471450443778785e-09
162.8918918918919,9.126354547055737e-08,5.291486112063053e-09,8.565654834252503e-09
163.1791791791792,9.105828037465177e-08,5.268425485419705e-09,8.506399879015217e-09
163.46646646646647,9.072913655693815e-08,5.195886522333661e-09,8.354554927483046e-09
163.75375375375376,9.040201417134673e-08,5.123347559247616e-09,8.202709975950883e-09
164.04104104104104,9.018135387752542e-08,5.0799349405118055e-09,8.092129729603327e-09
164.32832832832835,9.062574475191373e-08,5.211280387877432e-09,8.229137714363476e-09
164.61561561561564,9.107013562630198e-08,5.342625835243049e-09,8.366145699123606e-09
164.90290290290292,9.150744785808114e-08,5.4739712826086615e-09,8.503153683883745e-09
165.1901901901902,9.093419958785506e-08,5.448275101899967e-09,8.431533355812654e-09
165.4774774774775,8.983072727838468e-08,5.342405037384938e-09,8.253402783822502e-09
165.76476476476478,8.872725496891436e-08,5.236534972869911e-09,8.075272211832347e-09
166.05205205205206,8.780978796831574e-08,5.1475125420646894e-09,7.917995227184916e-09
166.33933933933935,8.769617607878466e-08,5.134628455909567e-09,7.854960416105563e-09
166.62662662662663,8.758820071376487e-08,5.121744369754439e-09,7.791925605026211e-09
166.91391391391392,8.748022534874506e-08,5.108860283599313e-09,7.728890793946859e-09
167.2012012012012,8.722478522438882e-08,5.180177979616027e-09,7.791081154055748e-09
167.4884884884885,8.690923149786088e-08,5.287522308800801e-09,7.906850443130763e-09
167.7757757757758,8.659245003513126e-08,5.394866637985564e-09,8.022619732205764e-09
168.06306306306308,8.612509629649039e-08,5.451812615471108e-09,8.073676915490206e-09
168.35035035035037,8.520332730223214e-08,5.329564453581704e-09,7.894646611519397e-09
168.63763763763765,8.426698679740192e-08,5.207316291692301e-09,7.715616307548598e-09
168.92492492492494,8.333064629257166e-08,5.085068129802898e-09,7.536586003577796e-09
169.21221221221222,8.323848502863099e-08,5.138428329336568e-09,7.596860013642113e-09
169.4994994994995,8.341867133651469e-08,5.253914128430275e-09,7.741793568766009e-09
169.7867867867868,8.361003150780509e-08,5.369399927523977e-09,7.886727123889905e-09
170.07407407407408,8.359017747152371e-08,5.43285708750306e-09,7.961022682091935e-09
170.36136136136136,8.309571268646323e-08,5.346556137598175e-09,7.831995357262096e-09
170.64864864864867,8.257391429806985e-08,5.260255187693287e-09,7.702968032432252e-09
170.93593593593596,8.205211590967655e-08,5.173954237788403e-09,7.573940707602413e-09
171.22322322322324,8.185989215491617e-08,5.1508208502071575e-09,7.532688039134507e-09
171.51051051051053,8.175183837292436e-08,5.145816269750172e-09,7.516626303434135e-09
171.7977977977978,8.164833924313855e-08,5.14081168929319e-09,7.500564567733761e-09
172.0850850850851,8.130892604957929e-08,5.154218206722894e-09,7.501878065160245e-09
172.37237237237238,8.055822116747872e-08,5.211378156777427e-09,7.544483293076405e-09
172.65965965965967,7.977339035162485e-08,5.268538106831955e-09,7.587088520992576e-09
172.94694694694695,7.898855953577095e-08,5.325698056886488e-09,7.629693748908736e-09
173.23423423423424,7.840659066886167e-08,5.317575603786499e-09,7.578912395534341e-09
173.52152152152152,7.786573558576554e-08,5.2946669653566405e-09,7.506979380585585e-09
173.80880880880883,7.732705143910271e-08,5.27175832692678e-09,7.435046365636821e-09
174.09609609609612,7.694882927833332e-08,5.260247085844224e-09,7.382266664326401e-09
174.3833833833834,7.679415216546392e-08,5.271411916567224e-09,7.367594076608908e-09
174.6706706706707,7.666346438603371e-08,5.282576747290224e-09,7.352921488891414e-09
174.95795795795797,7.653277660660354e-08,5.293741578013218e-09,7.338248901173917e-09
175.24524524524526,7.593534909681017e-08,5.2534995590474744e-09,7.257460949660725e-09
175.53253253253254,7.526228532895952e-08,5.204444937277947e-09,7.165338935782562e-09
175.81981981981983,7.458720617492233e-08,5.1553903155084205e-09,7.073216921904397e-09
176.1071071071071,7.430316109147523e-08,5.145966290946562e-09,7.049647049614548e-09
176.3943943943944,7.446467674184791e-08,5.203210560752742e-09,7.141398537005968e-09
176.68168168168168,7.468383486477763e-08,5.260454830558916e-09,7.2331500243973886e-09
176.968968968969,7.488252777467562e-08,5.317699100365099e-09,7.324901511788813e-09
177.25625625625628,7.444613891242695e-08,5.3103596111151656e-09,7.2949389625349136e-09
177.54354354354356,7.390742398501959e-08,5.295199432292037e-09,7.250237604156008e-09
177.83083083083085,7.336870905761226e-08,5.2800392534689085e-09,7.205536245777103e-09
178.11811811811813,7.310726144362363e-08,5.271885042397045e-09,7.173050181135552e-09
178.40540540540542,7.310944504567248e-08,5.273764802087591e-09,7.1580589015924195e-09
178.6926926926927,7.315051677729009e-08,5.275644561778133e-09,7.143067622049285e-09
178.97997997998,7.316551399957727e-08,5.277524321468678e-09,7.128076342506145e-09
179.26726726726727,7.292452661989016e-08,5.2759533050968516e-09,7.133346293371565e-09
179.55455455455456,7.263438356078767e-08,5.274123803626716e-09,7.140133939398674e-09
179.84184184184184,7.23442405016851e-08,5.272294302156581e-09,7.146921585425782e-09
180.12912912912915,7.156985199599171e-08,5.247698417352298e-09,7.10729749571634e-09
180.41641641641644,7.040398067356079e-08,5.1952181250534855e-09,7.010828024252063e-09
180.70370370370372,6.917558652131694e-08,5.142737832754671e-09,6.914358552787791e-09
180.990990990991,6.812462893691465e-08,5.090257540455857e-09,6.8178890813235195e-09
181.2782782782783,6.806792275317002e-08,5.161702342256242e-09,6.883516081371431e-09
181.56556556556558,6.823232983088943e-08,5.237159107534653e-09,6.954390808914335e-09
181.85285285285286,6.839673690860881e-08,5.312615872813064e-09,7.025265536457244e-09
182.14014014014015,6.817726424842274e-08,5.334342495079944e-09,7.0397960979734505e-09
182.42742742742743,6.768892404058116e-08,5.299652467184714e-09,6.995165285161646e-09
182.71471471471472,6.715658180744608e-08,5.26496243928949e-09,6.950534472349834e-09
183.002002002002,6.672351959907068e-08,5.2299979598171786e-09,6.905648045318896e-09
183.28928928928931,6.666970833486868e-08,5.155924130610934e-09,6.8243365920618514e-09
183.5765765765766,6.671117840342851e-08,5.081850301404695e-09,6.743025138804813e-09
183.86386386386388,6.675264847198834e-08,5.007776472198459e-09,6.661713685547775e-09
184.15115115115117,6.642694027193096e-08,5.008101153947269e-09,6.6588188100583256e-09
184.43843843843845,6.587400964555452e-08,5.075433766092668e-09,6.726550786068139e-09
184.72572572572574,6.528540400055307e-08,5.142766378238064e-09,6.79428276207796e-09
185.01301301301302,6.466032197654317e-08,5.206881109222411e-09,6.857315490317407e-09
185.3003003003003,6.393133753960006e-08,5.2031728065046456e-09,6.821302534781568e-09
185.5875875875876,6.317354044772305e-08,5.1994645037868865e-09,6.785289579245728e-09
185.87487487487488,6.241574335584598e-08,5.19575620106912e-09,6.7492766237098884e-09
186.16216216216216,6.231176132563177e-08,5.207097322321497e-09,6.746803639118246e-09
186.44944944944947,6.257287260620368e-08,5.230050653427377e-09,6.770210261736642e-09
186.73673673673676,6.28842773530573e-08,5.253003984533255e-09,6.793616884355035e-09
187.02402402402404,6.298866110531258e-08,5.269491070309264e-09,6.807575812234955e-09
187.31131131131133,6.262775567380572e-08,5.215118884345568e-09,6.718003751939232e-09
187.5985985985986,6.212768760188392e-08,5.160746698381868e-09,6.628431691643513e-09
187.8858858858859,6.162761952996205e-08,5.106374512418167e-09,6.538859631347796e-09
188.17317317317318,6.108495937788521e-08,5.102238480968552e-09,6.504386107593535e-09
188.46046046046047,6.05203481469041e-08,5.131206042666937e-09,6.506220289999548e-09
188.74774774774775,5.99534370018203e-08,5.160173604365321e-09,6.508054472405555e-09
189.03503503503504,5.9463615069102505e-08,5.1837909714900934e-09,6.506296457213429e-09
189.32232232232232,5.911622682674585e-08,5.1688869376848765e-09,6.478674619314781e-09
189.60960960960963,5.881368734946247e-08,5.153982903879652e-09,6.451052781416126e-09
189.89689689689692,5.851114787217911e-08,5.139078870074432e-09,6.423430943517478e-09
190.1841841841842,5.821738296688548e-08,5.139683592164815e-09,6.412495000720125e-09
190.4714714714715,5.792789240755136e-08,5.148969846088065e-09,6.4108995318109995e-09
190.75875875875877,5.763865089547496e-08,5.158256100011318e-09,6.409304062901872e-09
191.04604604604606,5.738725335166885e-08,5.165292256678236e-09,6.407794429273855e-09
